7770	3463
7770	7864
7770	8386
7770	8785
7770	3460
7770	4731
7770	4228
7770	11216
7770	6618
7770	5672
7770	4878
7770	3913
7770	4998
7770	2601
7770	10970
7770	7766
7770	1141
7770	803
7770	3543
7770	4753
7770	9927
7770	7446
7770	3654
7770	5301
7770	4057
7770	679
7770	1500
7770	4732
7770	10714
7770	2153
7770	3465
7770	11191
7770	8791
7770	549
7770	3925
7770	6736
7770	1047
7770	2259
7770	1489
7770	4738
7770	9908
7770	7595
7770	1499
7770	9807
7770	4923
7770	2199
7770	3903
7770	4730
7770	8794
7770	7786
7770	3398
7770	3160
7770	3452
7770	3451
7770	3924
7770	4832
7770	11193
7770	5867
7770	7570
7770	2978
7770	4720
7770	4812
7770	4723
7770	3456
7770	7586
7770	4943
7770	4736
7770	3448
7770	3917
7770	1330
7770	3443
7770	1502
7770	1488
7770	1574
7770	4870
7770	3474
7770	4734
7770	5277
7770	3163
7770	10770
7770	4089
7770	11182
7770	11183
7770	11196
7770	5381
7770	8789
7770	8529
7770	4728
7770	11179
7770	6200
7770	801
7770	3524
7770	4996
7770	6191
7770	4866
7770	3470
7770	4729
7770	4924
7770	7785
7770	3469
7770	3921
7770	2616
7770	9407
7770	4871
7770	5014
7770	6547
7770	8361
7770	7787
7770	5141
7770	3594
7770	3902
7770	1310
7770	8385
7770	6190
7770	7776
7770	3655
7770	4811
7770	3922
7770	4962
7770	8798
7770	9037
7770	11180
7770	3916
7770	414
7770	7866
7770	3397
7770	5391
7770	6865
7770	4511
7770	4825
7770	1349
7770	8528
7770	3958
7770	4956
7770	1485
7770	3521
7770	8783
7770	401
7770	7865
7770	4733
7770	1771
7770	4735
7770	7764
7770	3461
7770	4448
7770	8221
7770	11178
7770	10499
7770	8795
7770	800
7770	1470
7770	4726
7770	3162
7770	8790
7770	2202
7770	11195
7770	4721
7770	1303
7770	7587
7770	3928
7770	5281
7770	8556
7770	8793
7770	2166
7770	5226
7770	8583
7770	3462
7770	2758
7770	8530
7770	8295
7770	7857
7770	7731
7770	8797
7770	2167
7770	1156
7770	4925
7770	4058
7770	1578
7770	7734
7770	804
7770	6856
7770	6685
7770	3914
7770	3927
7770	4865
7770	3591
7770	7790
7770	3468
7770	11198
7770	249
7770	10715
7770	1530
7770	11177
7770	4997
7770	6548
7770	8788
7770	7571
7770	8582
7770	1350
7770	1600
7770	7575
7770	5446
7770	3920
7770	5230
7770	5229
7770	11426
7770	3450
7770	3904
7770	5221
7770	1770
7770	3442
7770	7856
7770	9861
7770	3926
7770	9384
7770	11187
7770	6189
7770	7788
7770	8792
7770	4701
7770	3457
7770	10522
7770	11215
7770	11231
7770	6192
7770	10459
7770	806
7770	4237
7770	7733
7770	7873
7770	8784
7770	4863
7770	11197
7770	6193
7770	3459
7770	5382
7770	8216
7770	897
7770	6563
7770	4059
7770	7859
7770	9567
7770	3919
7770	10374
7770	7687
7770	7860
7770	3449
7770	4862
7770	7789
7770	11303
7770	11186
7770	3455
7770	11188
7770	7871
7770	10968
7770	9394
7770	4813
7770	6196
7770	805
7770	4450
7770	11189
7770	10153
7770	7858
7770	8796
7770	3453
7770	3929
7770	4818
7770	11298
7770	6194
7770	4827
7770	3918
7770	7862
7770	6037
7770	5675
7770	10931
7770	3510
7770	11184
7770	7759
7770	4737
7770	6843
7770	4696
7770	799
7770	3930
7770	4879
7770	4453
7770	11217
7770	8786
7770	840
7770	3458
7770	1038
7770	9038
7770	3625
7770	7732
7770	7863
7770	6617
7770	4452
7770	10952
7770	6564
7770	11194
7770	4449
7770	11185
7770	11300
7770	7588
7770	11190
7770	10719
7770	7775
7770	10713
7770	4627
7770	6620
7770	10751
7770	802
7770	3959
7770	10468
7770	6195
7770	8296
7770	11420
7770	7861
7770	3957
7770	4867
7770	8814
7770	10947
7770	11427
7770	10163
7770	11192
7770	11181
7770	2664
7770	4454
7770	3961
7770	7589
7770	11221
7770	8191
7770	10461
7770	6842
7770	10743
7770	10563
7770	10564
7770	11436
7770	8687
7770	10707
764	758
764	5702
764	1100
764	5703
764	5698
764	954
764	5757
764	11432
764	5705
764	8638
764	10199
764	5701
764	765
764	11113
1348	3522
1348	3394
1348	5608
1348	6533
1348	4727
1348	4702
1348	473
1348	4030
1348	903
1348	4382
1348	8396
1348	3463
1348	7864
1348	3460
1348	4731
1348	4228
1348	4878
1348	3913
1348	4998
1348	10963
1348	10970
1348	7766
1348	1141
1348	9476
1348	2975
1348	4719
1348	471
1348	1500
1348	5145
1348	9206
1348	4732
1348	3266
1348	1524
1348	5227
1348	3465
1348	2947
1348	8105
1348	4984
1348	6492
1348	1047
1348	1050
1348	977
1348	2259
1348	1489
1348	4738
1348	1503
1348	9908
1348	1499
1348	9807
1348	7767
1348	4923
1348	2199
1348	4730
1348	8794
1348	3153
1348	3160
1348	3149
1348	3452
1348	3451
1348	9676
1348	5867
1348	4957
1348	6654
1348	9883
1348	3152
1348	2978
1348	5540
1348	3456
1348	4736
1348	3448
1348	4819
1348	3443
1348	1502
1348	474
1348	3474
1348	4734
1348	4939
1348	4567
1348	3163
1348	1525
1348	2964
1348	5381
1348	6404
1348	8448
1348	4824
1348	4728
1348	3524
1348	4996
1348	9007
1348	3470
1348	4729
1348	3469
1348	7769
1348	9407
1348	4871
1348	6536
1348	5141
1348	3594
1348	6493
1348	8385
1348	1532
1348	7771
1348	629
1348	4552
1348	7866
1348	5391
1348	4511
1348	4825
1348	1349
1348	4677
1348	8222
1348	1485
1348	3521
1348	9800
1348	1553
1348	6491
1348	8406
1348	4733
1348	4735
1348	7764
1348	6405
1348	3461
1348	8416
1348	3154
1348	4724
1348	4718
1348	10446
1348	1470
1348	4726
1348	8325
1348	3162
1348	4369
1348	4571
1348	2406
1348	8107
1348	1932
1348	8410
1348	8106
1348	2166
1348	5226
1348	3130
1348	8583
1348	3462
1348	2758
1348	10586
1348	2167
1348	4383
1348	3150
1348	475
1348	5709
1348	3468
1348	10768
1348	10978
1348	9890
1348	2621
1348	4820
1348	4997
1348	10598
1348	7571
1348	8582
1348	1350
1348	7575
1348	5230
1348	5229
1348	11426
1348	3450
1348	3442
1348	3595
1348	10006
1348	10005
1348	1007
1348	3457
1348	11215
1348	11231
1348	2848
1348	3128
1348	4032
1348	1498
1348	4678
1348	4296
1348	10977
1348	9398
1348	3459
1348	4823
1348	8216
1348	7773
1348	3146
1348	10374
1348	3132
1348	2663
1348	3449
1348	6255
1348	8717
1348	3455
1348	10744
1348	10968
1348	9394
1348	4813
1348	10153
1348	6123
1348	3453
1348	8590
1348	10800
1348	10431
1348	7759
1348	4737
1348	8415
1348	2852
1348	11217
1348	9393
1348	3458
1348	10976
1348	10720
1348	9396
1348	9395
1348	9891
1348	9884
1348	7774
1348	9380
1348	9675
1348	6316
1348	934
1348	3131
1348	5545
1348	11420
1348	9397
1348	2849
1348	10831
1348	10992
1348	11138
1348	9301
1348	4985
1348	11436
1348	9886
1348	10494
1348	9307
1348	9298
4272	8332
4272	1110
4272	10993
4272	8539
4272	10963
4272	10970
4272	1100
4272	1622
4272	4358
4272	5024
4272	8866
4272	7434
4272	4348
4272	1102
4272	5800
4272	7738
4272	4173
4272	6040
4272	10682
4272	9007
4272	788
4272	3299
4272	10116
4272	10987
4272	8805
4272	8913
4272	950
4272	10115
4272	5129
4272	8883
4272	9228
4272	8890
4272	10680
4272	1762
4272	8131
4272	2439
4272	1928
4272	10968
4272	11001
4272	11394
4272	11336
4272	11406
4272	11072
4272	11407
5671	4056
5671	5686
5671	4702
5671	8203
5671	8205
5671	8396
5671	5702
5671	4878
5671	5677
5671	4998
5671	10970
5671	5301
5671	4057
5671	8110
5671	8105
5671	6736
5671	5670
5671	9807
5671	2651
5671	5698
5671	3160
5671	550
5671	2978
5671	5345
5671	4812
5671	1097
5671	7836
5671	6404
5671	4824
5671	4996
5671	7769
5671	9407
5671	7374
5671	3655
5671	4811
5671	4796
5671	5391
5671	4511
5671	4825
5671	7764
5671	6405
5671	5705
5671	8107
5671	5712
5671	8556
5671	8106
5671	5732
5671	5687
5671	5690
5671	9343
5671	4058
5671	4997
5671	5372
5671	2429
5671	5707
5671	5684
5671	8246
5671	11426
5671	6776
5671	11428
5671	4823
5671	8216
5671	4059
5671	1098
5671	5371
5671	4813
5671	7615
5671	8108
5671	2686
5671	4781
5671	6013
5671	5685
5671	11427
5671	11429
5671	11431
5671	11430
5671	11327
8922	1859
8922	926
8922	316
8922	8203
8922	9967
8922	1693
8922	1700
8922	3466
8922	1601
8922	1866
8922	1704
8922	1696
8922	7894
8922	1703
8922	5718
8922	2885
8922	1709
8922	3859
8922	2880
8922	1366
8922	5733
8922	5938
8922	4896
8922	6490
8922	2887
8922	4202
8922	364
8922	9173
8922	3341
8922	1722
8922	1694
8922	10875
8922	2448
8922	10559
8922	8508
8922	6576
8922	7524
8922	3858
8922	1705
8922	925
8922	1708
8922	2882
8922	1691
8922	4688
8922	1706
8922	5183
8922	1695
8922	1175
8922	1692
8922	4552
8922	7527
8922	6502
8922	1707
8922	6859
8922	10908
8922	1679
8922	6860
8922	8107
8922	6427
8922	285
8922	1698
8922	8519
8922	6684
8922	10354
8922	7897
8922	2288
8922	4686
8922	4694
8922	131
8922	4881
8922	6682
8922	10353
8922	7366
8922	4699
8922	11428
8922	9342
8922	8213
8922	1697
8922	3620
8922	4695
8922	3234
8922	10898
8922	10893
8922	9212
8922	8473
8922	10913
8922	10902
8922	10873
8922	1188
8922	11427
8922	10565
8922	5200
8922	10352
8922	9786
7546	3577
7546	8706
7546	3859
7546	3034
7546	9024
7546	3033
7546	9861
7546	8296
3545	758
3545	6533
3545	10340
3545	4238
3545	5702
3545	2939
3545	4399
3545	3210
3545	10970
3545	1651
3545	9672
3545	5011
3545	3543
3545	9670
3545	5703
3545	5013
3545	9673
3545	9671
3545	5698
3545	4322
3545	1654
3545	2152
3545	3209
3545	760
3545	998
3545	6532
3545	5713
3545	873
3545	5014
3545	11119
3545	7922
3545	2645
3545	2222
3545	5699
3545	3214
3545	2167
3545	2467
3545	2062
3545	5822
3545	5709
3545	9826
3545	9918
3545	2275
3545	5634
3545	5607
3545	9674
3545	2614
3545	5701
3545	2460
3545	9677
3545	10338
3545	6535
3545	3104
3545	1877
3545	11118
3545	2225
3545	3094
3545	2917
3545	3280
3545	8142
3545	10339
3545	1295
3545	1655
3545	10771
3545	4795
3545	9309
3545	9601
3545	8449
3545	5410
3545	11332
3545	10933
4280	2153
4280	2900
4280	2905
4280	10017
4280	4282
4280	10015
4280	11469
759	758
759	4238
759	8203
759	8205
759	10196
759	4241
759	9672
759	5011
759	3543
759	5024
759	5013
759	9673
759	2900
759	841
759	4121
759	1413
759	1652
759	6764
759	760
759	2877
759	1417
759	3469
759	3477
759	1519
759	7922
759	2269
759	6549
759	6812
759	958
759	10017
759	5284
759	4124
759	2467
759	7356
759	10132
759	4116
759	6364
759	6818
759	2398
759	5976
759	244
759	4921
759	3014
759	4479
759	9035
759	2179
759	4632
759	10740
759	3008
759	61
759	1655
759	875
759	10427
759	7522
759	2178
759	9930
759	10734
759	9245
759	6557
759	10068
759	4464
759	7757
759	10757
759	9529
759	10480
759	3509
759	7626
759	3807
759	10113
759	2557
759	4161
759	741
759	2082
759	2180
759	11651
759	11382
759	10701
759	6327
4766	903
4766	4382
4766	4669
4766	4998
4766	9476
4766	4764
4766	1500
4766	5703
4766	4685
4766	4672
4766	4667
4766	1503
4766	1499
4766	9807
4766	4923
4766	3149
4766	8818
4766	4772
4766	2314
4766	4812
4766	4819
4766	1502
4766	4665
4766	4675
4766	1975
4766	3814
4766	4668
4766	2203
4766	6200
4766	4996
4766	9407
4766	4663
4766	1532
4766	4811
4766	4796
4766	4664
4766	5391
4766	4825
4766	4677
4766	1485
4766	7764
4766	10018
4766	4394
4766	4369
4766	2312
4766	4759
4766	4661
4766	2916
4766	10017
4766	4670
4766	4800
4766	4787
4766	5416
4766	4809
4766	3813
4766	4680
4766	4383
4766	4683
4766	2207
4766	4767
4766	4802
4766	9787
4766	4666
4766	4820
4766	4763
4766	4997
4766	6548
4766	2200
4766	4788
4766	10302
4766	4776
4766	6650
4766	4758
4766	4768
4766	4676
4766	4823
4766	4660
4766	4682
4766	8707
4766	4805
4766	4828
4766	2208
4766	4770
4766	10744
4766	4813
4766	9860
4766	4818
4766	8233
4766	9789
4766	4821
4766	4662
4766	4681
4766	2249
4766	4797
4766	4784
4766	4807
4766	4671
4766	4826
4766	4786
4766	4769
4766	9808
4766	4762
4766	10020
4766	4798
4766	4810
4766	4785
4766	7303
4766	5445
4766	10947
4766	10458
4766	10852
4570	2237
4570	4056
4570	9746
4570	1257
4570	4439
4570	1424
4570	7985
4570	3577
4570	4444
4570	7978
4570	9338
4570	4428
4570	380
4570	1367
4570	8601
4570	7987
4570	10963
4570	10397
4570	10970
4570	116
4570	9672
4570	5011
4570	4445
4570	2974
4570	7446
4570	979
4570	4057
4570	679
4570	4001
4570	4435
4570	2153
4570	464
4570	9944
4570	9673
4570	8271
4570	9671
4570	8262
4570	2573
4570	4429
4570	2482
4570	9333
4570	4750
4570	7390
4570	935
4570	7991
4570	7445
4570	468
4570	2978
4570	5649
4570	4555
4570	7514
4570	4441
4570	8264
4570	3485
4570	1848
4570	6550
4570	1040
4570	1925
4570	937
4570	4442
4570	1555
4570	5713
4570	1565
4570	4120
4570	4437
4570	7982
4570	2261
4570	463
4570	5573
4570	9754
4570	1258
4570	8352
4570	10195
4570	9007
4570	8599
4570	1934
4570	9758
4570	9755
4570	9952
4570	2128
4570	4432
4570	3616
4570	1855
4570	7990
4570	3043
4570	9763
4570	6397
4570	10080
4570	4447
4570	1772
4570	7350
4570	11415
4570	1490
4570	4552
4570	9335
4570	9337
4570	2727
4570	4446
4570	4930
4570	8895
4570	2731
4570	2234
4570	8666
4570	9336
4570	9757
4570	8873
4570	469
4570	7980
4570	1368
4570	8270
4570	4431
4570	6549
4570	4544
4570	9742
4570	5577
4570	4558
4570	5339
4570	5699
4570	9759
4570	2295
4570	9752
4570	7402
4570	3176
4570	9135
4570	5575
4570	3493
4570	6801
4570	2235
4570	1932
4570	467
4570	936
4570	1628
4570	9340
4570	8668
4570	5231
4570	7903
4570	1846
4570	6398
4570	3390
4570	9751
4570	9343
4570	4058
4570	9691
4570	7979
4570	1621
4570	2751
4570	2127
4570	5709
4570	5462
4570	2131
4570	9749
4570	9826
4570	9450
4570	7356
4570	10598
4570	7443
4570	2126
4570	4116
4570	11578
4570	11426
4570	10680
4570	8670
4570	9953
4570	9734
4570	8600
4570	5578
4570	8263
4570	11428
4570	8813
4570	10284
4570	5689
4570	9955
4570	9950
4570	10090
4570	9341
4570	4572
4570	7986
4570	4562
4570	8707
4570	4059
4570	2040
4570	4002
4570	470
4570	4556
4570	5057
4570	5576
4570	10072
4570	3684
4570	7708
4570	10958
4570	9744
4570	9724
4570	10968
4570	9748
4570	879
4570	9941
4570	4565
4570	8502
4570	1613
4570	7427
4570	9951
4570	10105
4570	2736
4570	4581
4570	9334
4570	10942
4570	2748
4570	9756
4570	2746
4570	2117
4570	2747
4570	9723
4570	8807
4570	9948
4570	8998
4570	10720
4570	9750
4570	9577
4570	878
4570	466
4570	4557
4570	9946
4570	4554
4570	10521
4570	3609
4570	934
4570	10956
4570	11148
4570	11201
4570	10167
4570	5369
4570	3685
4570	7301
4570	2737
4570	11427
4570	9736
4570	4553
4570	2735
4570	11429
4570	2749
4570	9378
4570	11431
4570	11430
4570	5047
4570	5046
4570	10672
4570	11100
4570	9943
4570	5111
4570	5112
4570	10727
4570	10030
4570	10676
4570	4576
758	4339
758	9687
758	4559
758	1264
758	4387
758	1073
758	10340
758	1257
758	8203
758	1424
758	8205
758	527
758	1266
758	5702
758	4399
758	6415
758	7978
758	4243
758	10397
758	10970
758	116
758	1651
758	9672
758	1100
758	4915
758	5011
758	3543
758	9670
758	3533
758	6559
758	5846
758	5024
758	5703
758	2153
758	2150
758	2147
758	2158
758	1733
758	5013
758	8215
758	8219
758	9673
758	9671
758	5698
758	3196
758	8225
758	4348
758	1066
758	451
758	954
758	4911
758	2152
758	8076
758	1652
758	4389
758	956
758	760
758	6417
758	4173
758	5847
758	5713
758	4675
758	7525
758	1417
758	2287
758	757
758	4871
758	6527
758	1855
758	8214
758	2134
758	2151
758	3649
758	8077
758	4113
758	8044
758	554
758	1064
758	2645
758	11432
758	4342
758	9685
758	9076
758	4343
758	4677
758	8226
758	1263
758	1267
758	8021
758	763
758	5699
758	958
758	560
758	5705
758	2312
758	4909
758	1628
758	8075
758	3546
758	3544
758	2467
758	7852
758	2133
758	2149
758	2220
758	455
758	5709
758	4918
758	9826
758	4116
758	11426
758	8638
758	5023
758	990
758	6588
758	1261
758	4919
758	1062
758	1013
758	9674
758	8229
758	2148
758	6256
758	8230
758	5701
758	2179
758	9677
758	10010
758	1738
758	7521
758	5004
758	3612
758	6699
758	6339
758	5629
758	1262
758	4353
758	10422
758	9907
758	9436
758	3732
758	9686
758	1655
758	4130
758	765
758	632
758	4174
758	10427
758	4345
758	7522
758	3651
758	2178
758	4337
758	4344
758	5785
758	7662
758	2132
758	931
758	9245
758	9675
758	4357
758	9561
758	4341
758	9022
758	2159
758	4346
758	8227
758	4912
758	10580
758	4336
758	4338
758	5845
758	6770
758	4840
758	4340
758	2613
758	2339
758	2338
758	3650
758	4354
758	3509
758	6730
758	9021
758	6639
758	4292
758	7626
758	11248
758	2180
758	7606
758	11162
1854	10970
1854	1629
1854	1672
1854	6262
1854	6286
1854	8783
1854	1420
1854	7897
1854	6278
1854	6274
1854	8788
1854	6264
1854	8840
1854	8784
1854	4059
1854	6283
1854	6279
1854	5160
1854	8163
7032	8203
7032	8205
7032	3905
7032	3913
7032	680
7032	679
7032	237
7032	3922
7032	3927
7032	3929
8941	1316
8941	8930
8941	8989
8941	3035
8941	10963
8941	10970
8941	8951
8941	8940
8941	9701
8941	563
8941	2947
8941	8105
8941	9003
8941	8975
8941	8937
8941	4134
8941	8990
8941	4429
8941	2469
8941	9008
8941	6689
8941	8938
8941	5649
8941	8950
8941	8961
8941	9004
8941	8953
8941	8931
8941	8932
8941	8934
8941	9007
8941	9933
8941	4092
8941	8996
8941	8974
8941	9028
8941	8971
8941	3043
8941	8958
8941	8991
8941	9699
8941	6397
8941	8973
8941	7350
8941	9931
8941	3203
8941	8942
8941	8944
8941	9014
8941	9016
8941	8956
8941	8895
8941	9932
8941	3052
8941	8873
8941	9013
8941	2957
8941	8107
8941	8968
8941	8999
8941	9011
8941	8972
8941	8978
8941	9970
8941	8668
8941	8954
8941	6398
8941	9006
8941	8948
8941	11099
8941	8963
8941	8947
8941	8109
8941	9026
8941	9012
8941	8994
8941	8987
8941	8929
8941	9001
8941	2955
8941	8997
8941	9000
8941	9937
8941	8927
8941	9237
8941	2286
8941	3000
8941	3340
8941	8993
8941	8967
8941	8926
8941	8957
8941	9969
8941	9928
8941	8939
8941	8955
8941	8970
8941	3002
8941	9929
8941	8933
8941	8995
8941	9027
8941	9002
8941	8992
8941	8977
8941	8935
8941	9241
8941	9005
8941	8952
8941	8964
8941	9029
8941	9968
8941	8976
8941	8943
8941	8988
8941	8959
8941	9700
8941	2746
8941	9238
8941	9010
8941	8945
8941	8965
8941	9017
8941	9849
8941	9930
8941	9220
8941	4083
8941	9938
8941	9703
8941	9221
8941	9851
8941	9704
8941	8936
8941	9850
8941	9971
8941	8928
8941	9702
8941	10724
8941	11100
8941	11098
8941	11097
445	6533
445	4238
445	4241
445	6618
445	10970
445	9322
445	3196
445	7445
445	6532
445	873
445	8599
445	6536
445	6560
445	895
445	3057
445	4347
445	6818
445	9819
445	9928
445	10609
445	10202
445	11396
445	9127
445	9125
445	4162
445	934
445	2908
868	6125
868	8914
868	8725
868	4603
868	8540
868	4277
868	3227
868	4241
868	8539
868	8722
868	10970
868	1100
868	4358
868	8532
868	5024
868	1611
868	10149
868	2720
868	506
868	8545
868	8550
868	6170
868	5786
868	2900
868	1566
868	4348
868	8915
868	13
868	7289
868	4750
868	8724
868	3321
868	10002
868	2978
868	5793
868	8535
868	4173
868	6040
868	8645
868	1565
868	3322
868	7293
868	788
868	3168
868	1101
868	1631
868	1761
868	1418
868	8723
868	1695
868	1048
868	3316
868	1564
868	870
868	8830
868	3165
868	1368
868	5788
868	1635
868	8913
868	5787
868	950
868	8700
868	1115
868	8075
868	3319
868	9694
868	9691
868	9787
868	3314
868	1567
868	5709
868	8781
868	2413
868	3275
868	7291
868	10680
868	10004
868	10667
868	9692
868	3277
868	1762
868	3320
868	10669
868	3276
868	10003
868	5794
868	3315
868	5790
868	7294
868	5791
868	10150
868	1928
868	10498
868	8549
868	6129
868	10477
868	3318
868	10056
868	7971
868	8831
868	10376
868	3317
868	11394
868	8533
868	7295
868	7292
868	5792
868	11371
868	6143
868	11431
868	10753
868	11406
868	4264
868	9683
868	2908
868	10998
2903	2237
2903	4238
2903	1424
2903	6245
2903	3664
2903	1693
2903	8722
2903	8228
2903	1601
2903	10970
2903	1651
2903	9672
2903	1100
2903	7894
2903	6418
2903	4226
2903	4964
2903	1611
2903	1573
2903	506
2903	9944
2903	5022
2903	9673
2903	2900
2903	1566
2903	9671
2903	5698
2903	1629
2903	4348
2903	8990
2903	2520
2903	1107
2903	9085
2903	1144
2903	3256
2903	9463
2903	8724
2903	4631
2903	5793
2903	1317
2903	1145
2903	1614
2903	1570
2903	5624
2903	1672
2903	4843
2903	3322
2903	8352
2903	7524
2903	2475
2903	8716
2903	10406
2903	8641
2903	3381
2903	9443
2903	728
2903	4447
2903	1042
2903	281
2903	4347
2903	1564
2903	2480
2903	7527
2903	8895
2903	6502
2903	1089
2903	3825
2903	2222
2903	5788
2903	2901
2903	10407
2903	1635
2903	10018
2903	1688
2903	10975
2903	6426
2903	3162
2903	2840
2903	631
2903	1628
2903	7957
2903	8519
2903	2167
2903	3569
2903	7897
2903	9691
2903	1567
2903	2544
2903	2239
2903	9826
2903	5352
2903	7702
2903	6818
2903	8638
2903	3213
2903	3420
2903	5468
2903	1360
2903	6431
2903	5470
2903	9000
2903	1546
2903	5182
2903	6805
2903	7976
2903	4403
2903	9442
2903	7955
2903	6722
2903	5790
2903	4632
2903	5469
2903	11396
2903	10837
2903	8649
2903	9679
2903	2933
2903	9041
2903	10477
2903	1427
2903	4024
2903	635
2903	9847
2903	752
2903	5175
2903	9372
2903	633
2903	9948
2903	1689
2903	1548
2903	8650
2903	8689
2903	3952
2903	3191
2903	2904
2903	9479
2903	6395
2903	11336
2903	10902
2903	5474
2903	2108
2903	9040
2903	9474
2903	1571
2903	9850
2903	5170
2903	10444
2903	10992
2903	11330
2903	6394
2903	6393
2903	1108
2903	11403
2903	12032
2903	6239
2903	5165
2903	11535
2903	10408
2903	10818
2903	10332
2903	11689
2237	9746
2237	4439
2237	7985
2237	4444
2237	7978
2237	9338
2237	4428
2237	380
2237	1367
2237	7987
2237	4445
2237	2974
2237	7446
2237	979
2237	4435
2237	9944
2237	5013
2237	8271
2237	8262
2237	2573
2237	4429
2237	2482
2237	9333
2237	7390
2237	7991
2237	7445
2237	5649
2237	7514
2237	4441
2237	8264
2237	3485
2237	5751
2237	1925
2237	4442
2237	1555
2237	1568
2237	1565
2237	4120
2237	4437
2237	7982
2237	2261
2237	5573
2237	9754
2237	8352
2237	9758
2237	9755
2237	9952
2237	2128
2237	4432
2237	3616
2237	7990
2237	9763
2237	6397
2237	4447
2237	2129
2237	11415
2237	1490
2237	9335
