2008	10517
1442	8047
4814	5012
7980	9972
4247	9694
4814	5013
11586	11840
11586	11841
8935	9849
11586	11843
11586	11844
11586	11846
10200	10219
11586	11848
11586	11849
926	9006
11915	11940
11915	11941
6700	8462
8935	9850
8866	10963
8935	9851
5274	7687
2448	4383
2448	4384
3922	6899
127	2689
1752	3114
793	858
3443	5229
2078	9892
7225	8203
7225	8204
6805	7922
7225	8205
3470	6736
10703	10970
116	1458
320	9442
320	9443
10421	10680
8119	10630
1426	8044
11586	11856
380	8670
3922	6891
6533	6535
3922	6892
3922	6893
3922	6894
3922	6895
3922	6896
7767	8605
1070	1796
2407	9133
4042	10291
1210	8621
1210	8622
1070	1075
1210	8623
11586	11861
380	8666
7864	9292
2496	9679
2496	9680
8025	10331
2448	4201
2448	4202
1210	8620
11586	11864
6757	9679
3857	3912
6757	9680
11586	11865
11586	11866
1212	6648
11586	11867
11586	11868
2978	9020
2804	11248
4247	9700
6779	8885
1587	7477
1587	7478
1587	7479
2496	9684
1587	7480
1587	7481
1587	7482
1587	7483
397	5998
427	732
397	5999
9002	9938
1320	3284
7595	11430
11586	11787
241	1032
4436	9946
11586	11790
11586	11791
116	2887
9002	9932
11586	11792
55	2783
55	2784
9009	11097
6739	6780
9009	11098
8266	9946
9002	9931
2496	9685
2496	9686
7595	11427
11578	11715
11578	11716
3915	8948
11303	11340
11303	11341
11303	11342
11586	11795
11586	11796
5556	9205
5556	9206
5556	9207
11586	11799
1994	2067
5556	9208
11586	11800
1994	2068
11586	11802
11586	11803
116	10348
1652	8044
11578	11712
9720	10573
11578	11713
11578	11709
4907	5682
11578	11711
11586	11794
11586	11807
11586	11808
673	1485
5990	8599
11586	11811
1570	10002
1570	10003
4037	8409
9002	9930
4394	4784
3463	5867
11578	11705
1513	2447
1513	2448
6317	10336
1513	2449
1513	2450
1513	2451
1513	2452
87	7616
11586	11805
11586	11806
6700	8137
11586	11816
1530	8528
11578	11701
2604	10683
1320	3287
2823	7382
11586	11815
2442	11504
11586	11824
11579	11695
11586	11825
11685	11940
11685	11941
5707	8310
5707	8311
989	5540
301	1989
3915	8943
1485	2334
6828	7923
2878	11352
2878	11353
9154	9918
3290	6779
4651	6612
1994	2064
1994	2065
1485	2333
2645	6532
2645	6533
2645	6535
3066	7437
1711	3204
811	8203
811	8204
70	3692
811	8205
3734	4913
401	10155
1838	10267
389	3588
1210	8618
389	3589
1210	8619
6742	8295
758	4292
1544	1688
5370	8779
1544	1682
1544	1683
1544	1684
1544	1685
1544	1686
1682	9853
1544	1687
9336	11999
11623	11915
11623	11916
11623	11917
941	11303
941	3100
11623	11913
11623	11914
8956	9007
11623	11930
11623	11931
1800	1932
11578	11752
1800	1933
11578	11753
1800	1934
4215	9807
3090	10902
331	2756
4683	7304
9243	12030
3078	3866
11578	11755
11623	11926
1502	3072
6685	10500
1502	3073
11623	11929
2974	8666
11578	11744
11579	11692
318	10970
11578	11745
1685	10970
2986	10080
2986	10081
1574	7493
1574	7497
7172	8203
1574	7498
7172	8204
1574	7501
1574	7503
7172	8205
7446	11327
11578	11746
3420	8721
11578	11747
2970	10970
3420	8722
11578	11748
3420	8723
907	3209
3420	8724
3420	8725
6	10956
6	10958
11623	11948
2974	8670
11578	11739
11578	11740
3116	6352
9241	10963
1574	7507
3149	6026
1574	7511
11578	11741
11579	11657
5301	8610
5301	8611
5301	8612
11578	11742
11623	11945
11186	11303
11579	11658
11623	11939
1618	5176
11578	11735
11579	11662
3289	7715
6148	10291
3289	7716
11579	11666
1574	7513
961	10305
9005	10963
11579	11663
11183	11215
11183	11216
11183	11217
11623	11936
5707	6754
11578	11738
4481	10136
11579	11667
364	8508
3455	10963
2476	9861
11579	11668
11578	11733
6354	11070
1680	1915
1544	1675
1544	1676
1544	1677
1544	1678
2891	6563
1544	1680
1544	1681
3814	5446
4812	9787
1544	1672
4812	9788
4812	9789
1544	1674
2900	9944
2900	9949
11623	11950
11579	11679
1524	6404
227	3921
10340	10431
3116	8169
3720	9724
11745	11824
11745	11825
1342	10051
998	8388
2237	9691
7767	8528
7767	8529
7767	8530
1502	1556
4493	10331
5824	10580
6559	9132
7722	10970
11635	11640
8638	8641
11635	11641
1485	10153
2153	5832
3922	6925
2153	5833
2153	5834
8303	10714
2153	5835
8303	10715
2153	5836
3149	5608
3547	9719
8303	10720
2153	5837
2153	5838
4377	4383
4377	4384
4377	4385
4377	4386
1614	5715
1614	5716
2153	5821
2153	5822
2153	5823
2153	5824
2153	5825
2153	5826
3137	8766
2153	5827
2153	5828
2153	5829
2153	5830
2153	5831
128	8448
6513	6776
11745	11790
11745	11791
6513	6777
11745	11792
6513	6778
3922	6924
2153	5815
2153	5816
2153	5817
2153	5819
4632	7428
11745	11787
6320	10795
2100	2105
11745	11802
11745	11803
7429	10763
285	1700
1323	10598
2281	11426
10072	11391
3270	9129
3923	8366
3923	8367
11745	11794
3923	8368
11745	11795
3923	8369
9324	11629
11745	11796
3932	4138
11745	11799
11745	11800
11745	11811
11623	11831
8334	10980
11623	11832
3735	8641
6558	10970
10848	11269
3735	8644
3922	6922
10848	11270
217	4156
10848	11271
217	4157
10848	11272
11559	11818
11559	11819
380	8599
380	8600
3734	4308
380	8601
11745	11805
11745	11806
11745	11807
11745	11808
3420	8547
11623	11829
7987	11376
8334	10976
3922	6923
11745	11815
11745	11816
1859	6576
9082	9346
7767	8556
4891	11396
5226	5745
3785	5021
5757	10881
285	1706
285	1707
3260	9715
285	1704
285	1705
1266	4981
1266	4982
1266	4983
2458	6530
285	1709
7766	8191
285	1708
3922	6927
7868	10970
10550	10560
6522	8716
5698	9680
2447	6807
285	1702
758	3543
3577	9123
2040	3515
2040	3516
913	6228
6688	9007
4910	6547
11586	11756
11586	11757
621	5346
5698	9684
11832	11973
285	1703
5287	7516
11586	11759
1260	6431
4939	6741
6805	7894
621	5345
4719	5397
10284	10753
5709	10713
5709	10714
11586	11763
409	10975
11586	11765
11586	11768
4192	4910
119	3117
5709	10715
10354	10902
8309	8328
1349	4732
5181	9343
5709	10719
8309	8329
409	10997
5709	10720
8309	8330
2701	9835
8309	8331
732	2242
6148	9831
8309	8332
11586	11771
11586	11773
11586	11774
11586	11775
758	3533
1587	7463
1587	7464
4294	5300
6352	8031
6352	8033
9749	9944
11586	11777
3138	4036
9749	9948
1877	3545
1956	10742
5842	10286
1956	10728
5842	10288
1956	10735
1956	10737
1956	10738
3138	11420
3362	7628
5227	10018
5227	10019
11586	11779
2978	4891
2978	4892
11586	11782
11586	11783
5709	10712
3237	10636
1470	4732
4861	7871
3922	6926
5013	8361
6827	8668
7763	10528
9749	9949
9749	9950
9749	9951
9749	9952
9749	9953
9749	9955
11586	11715
11586	11716
6064	6090
6064	6091
6064	6092
6064	6093
6064	6094
6064	6095
6064	6096
4120	5572
11578	11791
4120	5573
11578	11792
4120	5574
4120	5575
7348	7769
3700	6211
4120	5576
3700	6218
4120	5577
4120	5578
3700	6223
3700	6226
3700	6227
11578	11787
11578	11790
3816	8400
10527	10720
8529	8706
3816	8406
11910	11981
6064	6101
6064	6102
6064	6103
6064	6104
6064	6105
6064	6106
6064	6107
3816	8395
6064	6108
564	10536
11578	11779
11910	11980
11623	11887
11623	11888
11578	11782
11578	11783
11623	11889
6427	6805
11586	11733
11910	11990
3213	8649
3922	6912
3951	11424
3922	6913
2281	2756
3922	6914
11910	11989
2281	2758
2281	2759
11578	11777
11188	11340
11188	11341
11188	11342
11910	11987
11586	11738
3922	6915
5824	10970
11910	11988
223	230
223	232
11578	11771
11578	11773
11578	11774
11578	11775
6427	6793
3922	6916
11910	11986
11586	11735
11586	11741
4159	10968
11579	11634
4159	10970
11579	11636
11586	11742
4511	4878
1932	4601
380	8552
11578	11763
2331	9531
11578	11765
11578	11768
5824	10971
3922	6907
3922	6908
3922	6909
3922	6910
11586	11739
3922	6911
11586	11740
11586	11746
11586	11747
11586	11748
11579	11646
11579	11650
5453	8396
11578	11759
4804	10852
11586	11744
11578	11756
11578	11757
11586	11745
2505	6708
2332	6151
11586	11755
2332	6152
2332	6153
3333	4030
6064	6111
6064	6112
6064	6113
6064	6114
11800	11984
8529	8709
8529	8710
6064	6109
6064	6110
6258	9687
6258	9688
6258	9689
1419	10397
11586	11752
11586	11753
7402	8576
3922	6904
1326	10663
3922	6905
2255	11231
3922	6906
5301	8609
3922	6901
3922	6902
11623	11843
11623	11844
11745	11763
5828	8044
11623	11846
4861	7864
4861	7866
11623	11848
11745	11765
11623	11849
11745	11768
3664	8022
4375	6559
4375	6560
4375	6561
4283	4544
3922	6921
1520	3209
6411	9481
8885	10719
1932	4296
8885	10720
1116	6407
8328	9876
11623	11840
2202	10473
11623	11841
114	5979
11381	11430
11745	11771
11623	11838
11745	11773
3784	9764
11745	11774
11745	11775
11623	11839
7984	11670
9179	9890
1434	5844
1485	9908
2689	7770
11623	11833
11623	11834
119	11182
1587	7475
11745	11777
3922	6919
4272	8131
8956	8993
119	11183
11579	11621
11623	11856
119	11184
11579	11622
4861	7863
11579	11623
11579	11624
1652	3285
3432	3897
3432	3900
3432	3901
11910	11958
11579	11626
2166	4950
119	11181
549	7737
549	7738
11745	11783
158	164
11579	11628
3922	6920
8337	9473
8337	9474
11579	11631
11579	11632
11745	11779
496	4567
549	7735
6040	8102
11745	11782
11623	11867
11623	11868
11714	11907
3922	6917
158	159
158	160
7595	8017
9420	10136
3137	8783
5499	10223
11910	11966
11578	11824
11578	11825
11623	11864
11623	11865
11623	11866
3954	4871
3922	6918
11623	11861
11578	11815
2887	10873
3577	4330
3577	4331
11579	11599
11910	11962
2449	10873
5550	5618
8478	10970
11578	11816
11910	11960
11910	11961
3141	8297
4431	7708
3341	6576
2616	10578
11578	11805
11578	11806
11910	11979
1556	11201
4765	10744
2616	10625
2616	10639
5847	6315
11623	11879
11578	11807
11623	11880
416	3465
472	2812
11578	11808
11623	11881
11910	11974
416	3468
416	3469
416	3470
11910	11976
11578	11811
11910	11977
11623	11877
11745	11756
11623	11878
11745	11757
11745	11759
132	2884
2923	6617
2923	6618
11578	11794
8084	8899
11578	11803
11910	11971
11578	11795
2923	6620
11578	11796
11623	11872
11578	11799
11578	11800
11623	11874
11623	11875
11910	11969
11578	11802
11623	11876
11910	11970
3162	6492
1489	2686
6200	11076
6200	11077
1489	2689
6200	11078
11711	11966
5022	6824
11579	11765
3857	3858
3857	3859
11579	11768
506	9372
506	9373
1620	5751
6830	8572
8262	10105
11579	11763
2705	3664
1679	10893
1485	11298
11579	11773
11579	11774
1390	4591
11579	11775
11711	11960
11711	11961
11711	11962
2982	11375
2900	3952
11579	11771
9689	10287
674	10970
1679	10898
5709	8818
549	9407
11711	11976
11711	11977
549	9409
549	9410
4562	10720
7693	9428
11579	11777
1029	2223
4358	11070
1029	2224
11711	11974
8952	9938
11579	11779
6536	8763
133	1116
10086	11424
3548	3571
11711	11969
1858	11488
11711	11970
11711	11971
9335	9691
4787	5715
11579	11782
4787	5716
11579	11783
11745	11876
9379	10947
11745	11877
1802	5082
11745	11878
6427	12032
1802	5084
7871	10163
1802	5085
8956	10016
11712	11890
11712	11955
1802	5087
11745	11872
8785	10011
11745	11874
11745	11875
5301	7375
5301	7376
7390	8264
5301	7374
549	872
285	1679
364	2880
11745	11879
11745	11880
11745	11881
6821	8299
11745	11889
8305	8860
4907	10970
2970	9908
4728	6408
6816	8576
11711	11958
377	8636
3561	10508
3561	10509
3561	10510
3561	10511
6618	9768
7390	8262
9754	11484
364	2882
2946	3167
9670	11481
11745	11887
11745	11888
5809	8041
6245	8649
6245	8650
2951	5776
10744	11436
11579	11759
6432	10115
3923	8364
11579	11756
11579	11757
4947	10579
3548	3559
119	2330
11578	11901
11578	11902
11578	11903
3469	4030
3469	4036
11578	11905
3543	3544
2946	6397
2035	4934
1131	7738
11578	11893
1004	5603
5301	7426
9407	10751
11578	11897
11711	11990
1359	10291
3786	8552
1696	1697
8327	10104
116	10419
3162	5670
549	11659
5928	6520
5928	6521
8867	10977
5928	6523
10968	11436
8204	8618
8204	8619
3586	3911
6643	8352
9289	10465
4511	4923
4511	4924
4562	6425
9394	10963
6456	10491
1041	2427
3571	4700
8343	9473
8343	9474
2448	4376
11711	11981
4252	8310
4252	8311
8605	10838
10475	10970
11586	11701
2848	8222
1067	10930
6200	10714
3114	6229
1620	6007
6200	10720
11711	11979
3233	8477
7651	10348
1696	1698
3057	8202
11586	11705
11711	11989
3057	8201
6811	10227
1601	12032
4813	7595
11711	11988
4289	10003
10478	10490
11586	11709
3127	5844
11586	11711
3057	8199
11586	11712
3057	8200
6808	8224
11586	11713
86	1410
9341	10136
11711	11986
6808	8221
2448	4377
2756	9390
1644	4114
4065	6889
6810	8690
11586	11657
2259	6424
11586	11658
11578	11878
128	6487
11623	11815
11578	11872
11623	11816
11578	11874
11578	11875
11578	11876
11578	11877
4065	6888
11586	11662
11586	11663
5013	7433
116	1107
1610	4266
11586	11666
3927	8584
8384	9208
11578	11868
9685	11643
3057	8206
3057	8207
3057	8208
4919	9874
11623	11805
11578	11864
11623	11806
11910	11913
1683	5718
11623	11807
11623	11808
11910	11914
3585	3587
11578	11865
5011	10926
11578	11866
11910	11915
606	8795
11910	11916
606	8796
11578	11867
11623	11811
11910	11917
10340	10837
11586	11667
4065	6887
506	6426
11586	11668
1392	6250
11578	11861
9676	10434
9676	10435
11910	11929
11910	11930
11910	11931
2599	7856
3340	9029
11586	11679
11910	11926
3340	9017
3340	9026
3340	9027
3340	9028
1320	2501
6067	10920
4445	5145
818	5402
11578	11856
818	5405
818	5406
903	10196
3340	8999
3340	9011
6196	7775
3340	9016
9149	10970
4719	5382
11623	11824
11623	11825
11910	11950
3733	3734
3733	3736
3733	3737
3340	8977
3432	3911
3340	8978
3316	9007
3733	3738
3130	3137
5023	5236
11910	11945
3130	3138
3130	3140
3130	3141
5023	5239
11910	11948
3130	3142
5023	5240
2012	5905
3507	5301
3463	5141
11578	11844
10086	10546
2462	8683
11578	11846
11578	11848
11578	11849
979	4119
6255	9099
979	4120
6255	9100
4950	10449
11910	11936
3586	3902
3586	3903
11578	11840
11910	11939
3586	3904
11578	11841
11578	11843
11800	11973
4950	10446
4950	10447
4950	10448
1620	6242
1620	6250
11578	11838
11578	11839
11578	11833
11578	11834
6827	8873
8308	8430
1506	10720
1493	10347
7764	9906
3130	3135
3130	3136
11578	11831
11578	11832
3130	3131
3210	4464
3130	3132
3130	3133
11578	11829
11586	11692
3130	3134
11623	11757
2980	8219
8668	9941
11623	11759
11579	11824
11579	11825
891	3923
3900	10756
2714	5147
1702	10913
1702	10914
116	1116
2946	3487
777	3658
3461	5698
11586	11695
2980	8214
2980	8215
3461	5705
11623	11756
3828	10340
11745	11856
3900	10803
4065	6886
333	2531
2214	5776
2951	6250
3340	8970
9468	9674
2023	9208
3340	8972
11623	11771
3340	8973
11623	11773
11745	11861
9468	9677
11623	11774
11623	11775
3463	5226
3340	8951
4919	9861
3340	8966
2023	9205
3340	8968
3340	8969
4722	11183
4722	11184
5286	11469
8215	9626
3577	9138
144	11381
144	11382
4722	11181
1722	7516
4722	11182
11623	11763
11745	11867
11745	11868
11623	11765
2012	9842
11623	11768
2199	3146
2199	3147
2199	3148
11745	11864
4282	10927
9468	9670
9468	9671
9468	9672
11745	11865
9468	9673
11745	11866
11623	11783
3463	5230
6105	6186
6105	6187
5664	10970
1754	8433
3644	11375
11579	11787
11623	11779
11579	11790
11579	11791
11623	11782
11579	11792
11745	11829
7439	10334
8545	8830
8545	8831
3546	6726
11579	11794
11579	11795
11745	11831
11579	11796
11745	11832
6816	10115
6816	10116
891	3913
6816	10117
891	3907
891	3908
281	3171
2042	4970
5715	8302
4473	11406
11579	11799
11579	11800
2559	5550
11579	11802
11579	11803
11623	11777
10963	11391
11623	11802
11745	11834
11623	11803
11579	11805
11579	11806
11745	11838
11579	11807
4679	8233
11579	11808
11745	11839
496	8528
11910	11911
3593	11378
11623	11794
11623	11795
8329	9716
11578	11887
11623	11796
11578	11888
11579	11811
11623	11799
11578	11889
11623	11800
11745	11833
11623	11790
3149	5226
11623	11791
11745	11843
11623	11792
11745	11844
11745	11846
11579	11815
11555	11907
11578	11879
11579	11816
11745	11848
11578	11880
11745	11849
10509	10968
10509	10970
7380	9669
826	2098
2469	8946
4552	11109
11578	11881
2807	2808
11623	11787
11745	11840
11745	11841
496	8683
7434	11320
1679	10907
2996	5639
1679	10908
11877	11994
2179	9436
2179	9437
2179	9438
11877	11995
8952	9928
11877	11996
6075	10920
8952	9929
6274	8783
6274	8784
11877	11991
2242	5286
6274	8788
11877	11992
2242	5287
5011	9310
11877	11993
3859	10875
1652	10098
8311	10963
1145	6826
11579	11701
4788	10720
7684	10970
1212	8620
1212	8621
1212	8622
6654	7947
1212	8623
1838	8269
2042	4944
4667	4997
11877	11899
4667	4998
11877	11918
11579	11705
674	11223
4667	4996
11877	11891
7998	10291
9668	10667
3572	9103
3572	9106
3897	5709
3924	7766
4382	8531
11579	11713
11877	11967
3924	7767
11877	11978
11579	11709
3924	7764
11579	11711
11579	11712
11877	11959
1527	4946
979	2974
223	236
223	237
11745	11950
8593	10968
8593	10970
1527	4959
1618	7897
2616	11293
4325	6147
4325	6148
8718	10965
1783	4935
6828	8572
5011	9301
4036	9710
2042	4941
4915	8854
2042	4942
1618	7894
8109	10430
8109	10431
9225	9229
502	3163
9225	9230
9225	9231
9225	9232
8725	9007
5472	8783
1145	6829
6404	6584
2330	6399
2330	6402
2330	6403
9225	9226
3114	6179
3114	6180
7426	10680
2946	5370
8271	11415
2476	9766
1485	8410
11578	11969
11578	11970
11578	11971
549	6745
1485	8415
8309	8310
4126	7987
8309	8311
4126	7990
946	4038
4126	7991
4126	7979
4126	7980
4126	7981
4126	7982
4126	7983
4126	7984
4126	7985
4126	7986
1620	4552
9447	10952
4126	7978
6546	11539
120	5014
4238	11246
3210	5698
11578	11966
3210	5705
2146	5501
4126	7973
4126	7974
4126	7975
4126	7976
4126	7977
6417	8044
1060	9174
11578	11958
5679	6736
5806	8343
7563	8229
11578	11960
6732	10299
11578	11961
978	2264
11578	11962
10837	11280
2448	4378
2448	4379
131	925
6091	8355
131	926
10032	10977
5806	8333
4621	6399
7993	8203
5806	8335
3477	3571
3784	3785
3784	3786
3784	3787
3784	3788
6889	9826
6889	9831
805	8203
5363	10137
805	8204
5363	10138
5363	10139
8599	10016
4048	4981
6722	9442
903	10230
903	10231
5806	8320
5806	8322
5806	8325
5806	8326
5924	9051
8220	10308
3543	5519
10374	11231
3209	12037
10374	11232
8931	8999
10374	11233
3124	6250
8931	9011
8931	9016
5227	8396
8931	9017
8931	9026
8931	9027
8931	9028
7998	9960
1391	2314
1391	2315
3586	3897
1391	2316
8783	8801
1391	2317
8783	8802
8931	9029
9087	9571
1391	2318
3586	3900
9087	9572
1391	2319
3586	3901
678	5554
9087	9575
1423	10195
1419	8580
3470	5227
7983	10210
5806	8316
10398	10968
10398	10970
805	8205
8645	11516
8645	11517
2448	4380
2448	4381
8117	10040
8117	10047
7983	10202
7983	10203
7983	10204
7983	10205
2337	3414
5806	8303
7983	10197
5806	8305
7983	10198
5806	8306
7983	10199
5806	8307
7983	10200
2254	4997
463	1144
4122	9907
4750	6779
11586	11656
1485	8406
4277	6876
3479	4193
520	10970
3479	4194
2337	3416
9530	10340
115	6277
115	6278
7983	10206
2882	11427
2882	11428
1934	11361
11578	11950
4756	4904
5986	6572
4756	4906
3056	10446
4756	4907
236	4589
236	4590
236	4591
8668	9951
8668	9952
8668	9953
2242	2762
8668	9955
2242	2763
3114	4748
11623	11735
11623	11738
4252	8328
4252	8329
4252	8330
4252	8331
4252	8332
8601	9343
3245	11505
11586	11599
6830	7923
11578	11948
5623	6502
758	4871
5576	11408
563	8545
1564	2413
11623	11733
11578	11945
868	3275
1349	7864
1349	7866
4552	8044
11578	11939
464	2758
11623	11744
11623	11745
11623	11746
11623	11747
11623	11748
11578	11936
2262	12036
3915	8932
11745	11893
11745	11897
236	4593
6543	11862
11578	11931
11765	11890
11623	11739
11765	11955
11623	11740
1544	11295
11623	11741
11578	11926
8262	11415
11578	11929
11578	11930
11623	11742
8046	10970
10199	10987
9748	10105
6810	10115
6810	10116
6810	10117
2076	6555
137	139
2084	7766
1044	10963
8866	10987
3162	7864
3162	7866
11623	11752
11623	11753
8582	9466
11623	11755
8866	10993
8931	8951
8931	8966
8931	8968
11586	11623
8931	8969
11586	11624
8931	8970
8931	8972
8931	8973
11586	11626
8310	8705
4118	10234
11578	11915
11578	11916
11578	11917
11578	11913
11586	11621
11578	11914
11586	11622
236	4586
1319	2330
1556	6779
236	4587
1556	6780
11586	11631
236	4588
11586	11632
1652	10425
8668	9944
8668	9948
236	4584
8668	9949
236	4585
8668	9950
3449	8396
11578	11908
1799	3264
11578	11909
11578	11910
11578	11911
2383	2978
8931	8977
8931	8978
11586	11628
11578	11906
4447	5649
6071	6074
11586	11636
6071	6075
6071	6076
6071	6077
6417	9469
11579	11739
6071	6078
11579	11740
6071	6079
6071	6080
11579	11741
6071	6081
3928	5528
6071	6082
6427	6761
3928	5523
3928	5524
1838	10519
2878	11368
3928	5525
1838	10521
2878	11369
3928	5526
1838	10522
3928	5527
1838	10523
1838	10525
11579	11742
2616	11291
4242	4350
6071	6083
11586	11634
6071	6084
6071	6085
11745	11929
6071	6086
11586	11650
11745	11930
6071	6087
6917	8205
11579	11744
6071	6088
11745	11931
11579	11745
1041	8180
11579	11746
1041	8181
11579	11747
5297	8576
11579	11748
11745	11926
11586	11646
11623	11701
3348	5877
11745	11939
3348	5878
11579	11752
11579	11753
11203	11289
11203	11290
11579	11755
4066	8329
11745	11936
2167	4031
11745	11948
9225	9233
1061	5517
2286	9544
8168	10136
5226	5806
2261	6766
4646	7427
4646	7429
11745	11945
11623	11711
1951	8508
11623	11712
11745	11901
11623	11713
11745	11902
11745	11903
11579	11715
11745	11905
4409	7525
4722	11189
8952	9930
11579	11716
2878	11361
5677	9671
2878	11362
11623	11709
11745	11906
11623	11705
1145	6820
11745	11908
3667	8219
4679	7303
11745	11909
11745	11910
2179	9461
11745	11911
732	2259
3328	10517
11118	11407
1368	6250
5274	5290
1145	6821
11745	11914
11714	11894
11745	11915
